Date,CW_loads,HW_loads,Campus_KWH,Electricity_prices,carbon
2016-01-19T11:00:00,4221.9745010036895,74.77291663275824,19703.18626403809,0.02346746,316.98567026194144
2016-01-19T12:00:00,4022.104150119357,78.12475040647719,20281.448485378693,0.02854644,324.0021750951604
2016-01-19T13:00:00,4045.944392496745,96.66938893212212,22114.265331624352,0.03019516,329.8817095588235
2016-01-19T14:00:00,4236.347202351888,104.27205534829037,23633.78957370334,0.03719511,332.1681953396133
2016-01-19T15:00:00,4503.402741427953,100.27219457414415,24847.10553426107,0.03157362,327.3675236806495
2016-01-19T16:00:00,4936.712916937934,85.56186111874051,25796.73797756619,0.03065878,298.9437566865352
2016-01-19T17:00:00,5534.092551133896,76.57516667048138,26298.403452284067,0.02930291,275.05543237250555
2016-01-19T18:00:00,7051.025413004557,68.94183374616834,26690.24908053928,0.02904383,281.71607926183634
2016-01-19T19:00:00,7107.661972113715,67.27672249688042,26888.175050320096,0.0269467,284.79685188697135
2016-01-19T20:00:00,6470.955926920573,68.36866689046225,26777.391182454434,0.02696654,290.1650051173193
2016-01-19T21:00:00,6173.175851236979,69.69608299043443,26200.886485324438,0.02876996,285.2234223113717
2016-01-19T22:00:00,5526.307843424479,67.95530530081855,25958.789972737628,0.03002783,299.3442385299534
2016-01-19T23:00:00,5332.11338663737,72.785749935574,25831.2352497016,0.03294633,296.66664063720134
2016-01-20T00:00:00,4856.259219021267,74.32086098988852,26515.981911349823,0.04228668,324.61186692580316
2016-01-20T01:00:00,4884.974499782986,94.15183311250479,26403.05194986979,0.0386413,332.56805903746334
2016-01-20T02:00:00,4540.25229288737,92.90880533006457,25286.43810139974,0.03683413,331.97877579330674
2016-01-20T03:00:00,3729.0231210666243,93.85247191323174,24082.672757839624,0.03496595,334.06497902196526
2016-01-20T04:00:00,4065.006923692492,95.6867223739624,23316.466201578773,0.03169102,332.660215678443
2016-01-20T05:00:00,4089.7499555121526,99.30691648907131,22770.820987684463,0.02925601,332.8103448275862
2016-01-20T06:00:00,3990.4374881998688,99.70191683239409,22089.968045383037,0.027954900000000005,333.68914611642344
2016-01-20T07:00:00,3800.82635904948,99.26688905715942,21489.20789591471,0.02251561,328.8168273844888
2016-01-20T08:00:00,3673.3703349473744,99.5350279129876,20964.05554063585,0.02076547,331.69712368168746
2016-01-20T09:00:00,3636.36802971734,99.90538889143204,20437.836718614366,0.020383130000000003,324.09878449735976
2016-01-20T10:00:00,3481.261534423828,109.4511389795939,20177.842896796334,0.02025473,326.4418213338772
2016-01-20T11:00:00,3419.625002509223,135.17219454235502,20243.816398383246,0.0208342,324.9890853189854
2016-01-20T12:00:00,3409.694415757921,120.35416628095837,20704.81075575087,0.02516494,319.5509788333499
2016-01-20T13:00:00,3330.6041470676,136.5312509112888,22529.797605929904,0.03288705,327.0045888399413
2016-01-20T14:00:00,3467.1087661404076,127.08847293217976,23797.357254503044,0.034398780000000004,340.75604682465234
2016-01-20T15:00:00,3648.3147635226783,111.231388575236,24774.780555148653,0.02876367,322.9360234323814
2016-01-20T16:00:00,3992.189809502496,116.12305572933624,26156.37963880751,0.027125330000000003,258.25540183429194
2016-01-20T17:00:00,3900.601807929145,107.60424969779119,26711.750139431424,0.025382750000000003,218.27302287771454
2016-01-20T18:00:00,4159.310175103083,90.07025012334186,26850.789190673837,0.02621835,205.88945150941208
2016-01-20T19:00:00,4799.263886311849,77.63833335876465,26580.94705362956,0.02401972,209.0725746341846
2016-01-20T20:00:00,5448.539279378255,61.784527744717074,26522.18094713,0.02434753,211.91105453677554
2016-01-20T21:00:00,5758.530045030382,57.5576111178928,26175.488484022357,0.026227720000000003,221.94887631495058
2016-01-20T22:00:00,6085.198998887804,60.38491675800747,26080.167063802084,0.02859023,248.7262389274599
2016-01-20T23:00:00,5476.437435913086,62.14627773920695,25954.294672851556,0.032913,280.35000398819494
2016-01-21T00:00:00,5135.409700656467,69.60502746793959,26596.129561767582,0.045413800000000004,331.88501281951676
2016-01-21T01:00:00,4618.3772707790795,77.24711151123047,26331.98920179579,0.04237284,353.0430460036347
2016-01-21T02:00:00,4241.518503282336,91.01744431389704,25313.39109090169,0.03865048,354.1010695746089
2016-01-21T03:00:00,3763.3494982231987,93.8047777472602,24267.14865885417,0.0367774,353.6255100230619
2016-01-21T04:00:00,3656.840239122179,87.89977805667453,23591.4129425727,0.03274337,355.1796840719614
2016-01-21T05:00:00,3853.3679968261717,87.94227757136026,22641.39961452908,0.02998523,352.1083433257262
2016-01-21T06:00:00,3950.680512898763,87.79452738867866,21887.42956068251,0.02808907,351.4470905036395
2016-01-21T07:00:00,3930.26153333876,87.2758613289727,21356.868830702042,0.02376559,346.34818368745715
2016-01-21T08:00:00,3750.3425521511504,88.78372197469075,20744.401240030922,0.02274947,342.38417727577297
2016-01-21T09:00:00,3698.61337890625,90.20041663487751,20266.814417928057,0.0221671,339.894809757063
2016-01-21T10:00:00,3623.712935858833,90.76405562506781,20091.477009209528,0.02209552,338.11678721359567
2016-01-21T11:00:00,3597.4675431993273,97.149916489919,20070.523289388017,0.02255357,334.6671402476152
2016-01-21T12:00:00,3569.0416434733074,106.2364994790819,20642.81469136556,0.02612405,336.73938195302844
2016-01-21T13:00:00,3551.2221738688145,122.27300001780192,22602.14053995769,0.03119181,340.57414308718654
2016-01-21T14:00:00,3481.5995078531896,137.48883344862196,23777.62969509549,0.03430445,346.1191673536686
2016-01-21T15:00:00,3514.016184624566,137.36622174580893,24780.760174831816,0.02880903,332.78353729830854
2016-01-21T16:00:00,3789.305520087348,97.17566641277736,25652.189714898,0.02797529,289.85735939989894
2016-01-21T17:00:00,4046.798582221137,83.87930571238198,26087.190376519102,0.02657811,247.9711211113285
2016-01-21T18:00:00,4870.425889214411,69.8038056755066,26439.595643310542,0.02778339,225.26527777777778
2016-01-21T19:00:00,5416.150440402561,65.49236090554132,26551.915528700087,0.02514506,235.17797427652732
2016-01-21T20:00:00,5850.914311116537,63.70258363405864,26475.91017700196,0.02472747,218.84223918575063
2016-01-21T21:00:00,6123.96290568034,59.51594433572557,26199.55083889432,0.02627369,228.70518297597937
2016-01-21T22:00:00,6144.455971001518,55.76902795685661,26177.959768066405,0.02870061,254.373968762515
2016-01-21T23:00:00,6649.187417941624,54.793638928731276,26035.86214043512,0.03153886,282.62304974393584
2016-01-22T00:00:00,6626.8471400282115,57.484722355736636,26827.138694932728,0.04892332,329.0366099852473
2016-01-22T01:00:00,6064.060090332031,56.61050026893616,26178.440806884762,0.04074709,345.9228231243724
2016-01-22T02:00:00,5689.960559895832,61.34041687753466,25002.643155517584,0.03593872,352.17771211481636
2016-01-22T03:00:00,5144.310149468316,58.513000027338656,23901.723351779518,0.03338953,352.70537187118987
2016-01-22T04:00:00,4656.6342249891495,56.86208339797126,23225.18323852539,0.02957734,354.44141145139815
2016-01-22T05:00:00,5138.060150689019,53.57122240172493,22564.6979035102,0.028247300000000006,353.0420305676856
2016-01-22T06:00:00,5043.205982666015,54.61313892364502,21883.693644205734,0.02623374,348.81880986691533
2016-01-22T07:00:00,5171.983753662109,57.73049993197122,21328.08741041395,0.02356824,344.8260989010989
2016-01-22T08:00:00,5618.5392617458765,61.214055487314866,20730.488478529187,0.02265469,345.38433480514493
2016-01-22T09:00:00,5365.712925889757,63.07308336363897,20260.68068481445,0.02229848,332.6192307692308
2016-01-22T10:00:00,5139.523123236762,63.460499939388704,19970.028803236222,0.02226651,335.16906493110287
2016-01-22T11:00:00,4954.8170713975705,66.2174442439609,19946.570248209635,0.02272833,338.2294705702336
2016-01-22T12:00:00,4756.0532071940115,76.76880531311035,20415.654032321505,0.02520436,338.77104778954697
2016-01-22T13:00:00,4726.3981113009995,93.08669417699178,22149.13511813693,0.02961238,342.5058283616338
2016-01-22T14:00:00,4187.534718967014,100.89022227605184,23385.354453531894,0.03255228,351.33766499121407
2016-01-22T15:00:00,4604.61108968099,98.02494427786932,24395.837665066192,0.02775599,337.6611583193014
2016-01-22T16:00:00,4532.668942667643,90.68802799436779,25369.03152642144,0.02623497,288.3406342952061
2016-01-22T17:00:00,3616.9050681559243,82.73155556148953,26000.69690755209,0.02540795,246.34207591431758
2016-01-22T18:00:00,4107.004607272678,82.90097184075249,26474.176581081818,0.02864758,238.87396121883657
2016-01-22T19:00:00,6244.548542480467,81.1323885620965,26555.990633138023,0.02437659,241.42099812037284
2016-01-22T20:00:00,7063.77534790039,80.20975002500747,26484.490629747183,0.02538362,245.54156555772994
2016-01-22T21:00:00,6183.411955566407,77.85302763832941,26164.196333957247,0.02741018,245.94889567669173
2016-01-22T22:00:00,6520.2013456217455,81.28597185982598,25980.279190131296,0.02710939,264.6521482298271
2016-01-22T23:00:00,6000.194375135634,72.92838872697618,25900.19746107313,0.030078700000000007,305.2875974822849
2016-01-23T00:00:00,6039.407383897569,69.36963877148098,25883.081606987853,0.0508606,334.8978116375792
2016-01-23T01:00:00,6070.921220703125,71.26252797020807,25084.970119493268,0.04063292,344.4605182542257
2016-01-23T02:00:00,5864.212907036676,74.07422230826485,24058.140858696832,0.034353140000000004,349.6483637396181
2016-01-23T03:00:00,4903.331011149088,67.429721537696,23005.60329915365,0.03176923,352.4818936455577
2016-01-23T04:00:00,5596.4420734320765,71.59702784220377,22524.7318234592,0.02862541,352.8305344081206
2016-01-23T05:00:00,5506.064796142578,73.24477780024209,21940.33473659939,0.027445820000000003,350.5274548941333
2016-01-23T06:00:00,4940.354152018229,79.22505557378133,21476.624741821288,0.02654222,342.4490251400177
2016-01-23T07:00:00,4538.057821994357,75.23763906690809,21054.68768541124,0.02406565,335.3147870357744
2016-01-23T08:00:00,4312.488413357205,73.28877802318995,20411.866812472872,0.02343115,328.5328052099533
2016-01-23T09:00:00,4286.215256890191,68.26808321423,20019.60803833008,0.02361504,317.77853067047073
2016-01-23T10:00:00,4328.500011664497,65.61861121707493,19787.88700615777,0.02312462,315.9286500655308
2016-01-23T11:00:00,4273.557854817708,68.34230521731907,19633.481407945426,0.0236442,314.2121099356759
2016-01-23T12:00:00,4203.474508802626,76.1515556632148,19796.296486341686,0.024447870000000003,316.77742831682133
2016-01-23T13:00:00,4059.847189466688,89.72936123106214,20388.92236287435,0.02576975,319.9332590077535
2016-01-23T14:00:00,4043.449024047852,89.31838875028822,20548.99064446344,0.02635739,317.534771951747
2016-01-23T15:00:00,4142.756907687717,86.5974163224962,20566.54091993544,0.02554623,307.76279673590506
2016-01-23T16:00:00,4234.187459581162,86.22158327950373,20989.180284288195,0.02492384,286.6937360178971
2016-01-23T17:00:00,3939.9119708251947,75.31224994871351,21300.849999864367,0.02404375,251.60956696000696
2016-01-23T18:00:00,4355.416646592882,81.08336117638483,21562.842099880643,0.02483999,214.64410358050756
2016-01-23T19:00:00,4359.5949062093105,68.89233336342707,21910.00495537652,0.02296768,209.149867085022
2016-01-23T20:00:00,4458.33095445421,95.86061134974165,22082.52760999892,0.02210145,193.42694747973212
2016-01-23T21:00:00,4590.069406467014,98.98386137220595,22008.82439520942,0.02246969,191.62473897009818
2016-01-23T22:00:00,4380.071750488281,92.3341113556756,21944.834393581816,0.02289284,208.73569226645222
2016-01-23T23:00:00,4548.5300371636295,92.73852785958185,22005.136581217444,0.02593763,228.093567251462
2016-01-24T00:00:00,4070.5323657226563,90.83297244813707,22889.178940836588,0.03516053,258.53852832645975
2016-01-24T01:00:00,4108.851802096897,96.6678888935513,23046.72901719835,0.03532704,289.57413398563875
2016-01-24T02:00:00,3985.516162923177,90.29419447157116,22749.062346191407,0.03079498,302.1377046677608
2016-01-24T03:00:00,3626.6874713812927,81.96127787484062,22075.732924669057,0.0293627,308.1407733271591
2016-01-24T04:00:00,3533.8217199028863,111.95694423039757,21731.88899834527,0.02684218,295.933789502828
2016-01-24T05:00:00,3999.9004294840493,111.58624996185304,21377.547341444228,0.02626756,297.16245649948826
2016-01-24T06:00:00,3956.2661844211157,102.18580517874823,21032.856442464188,0.0246193,292.35073132509143
2016-01-24T07:00:00,3733.330964694553,95.32863882064821,20703.132815551755,0.02242215,278.1101568334578
2016-01-24T08:00:00,3734.98143222385,94.46480529149372,20415.65776801215,0.01946537,279.27308457711445
2016-01-24T09:00:00,3639.1643215603294,96.44483375125459,20108.42822977702,0.02013275,269.05375563734384
2016-01-24T10:00:00,3555.6666192626953,107.44022224850124,19985.67394144694,0.01927687,263.2489516428685
2016-01-24T11:00:00,3528.5694304063586,110.5002498541938,19867.62133945041,0.02147429,268.7268602540835
2016-01-24T12:00:00,3459.4791352674697,112.67063899358114,20007.453038126627,0.02318235,274.13931099084095
2016-01-24T13:00:00,3510.374945610894,112.78780550850763,20508.605217149518,0.02558499,280.3765642206427
2016-01-24T14:00:00,3483.71292711046,113.70475016699896,20419.34112935384,0.02582384,282.4414188635597
2016-01-24T15:00:00,3560.2893200683593,108.72230543348525,20430.651091105145,0.02349,253.56181057436288
2016-01-24T16:00:00,3703.8124610731347,84.51663899739583,20978.607333984368,0.02351929,175.1686002994012
2016-01-24T17:00:00,3912.19441148546,85.17088924619887,21451.877238227,0.02322341,134.72881593060671
2016-01-24T18:00:00,4069.435128784181,85.38338930130004,21636.0047269694,0.02428411,134.9838181648115
2016-01-24T19:00:00,4152.354112141927,84.94577736960517,21825.40925320096,0.02213632,139.70046446818392
2016-01-24T20:00:00,4286.830942518446,80.93311155107287,21668.573485921224,0.02097046,133.74782973956874
2016-01-24T21:00:00,4606.7846971299905,79.84519413842095,21905.364581705733,0.02256118,138.2658127249778
2016-01-24T22:00:00,4234.131898328993,80.7668615383572,21862.427195502387,0.02466182,154.95524948989055
2016-01-24T23:00:00,4368.784697672526,84.05230543984307,22110.939494222006,0.029253300000000006,215.94639881503426
2016-01-25T00:00:00,4223.2407020399305,94.10866668489244,23146.8638821072,0.04170541,291.87631194366946
2016-01-25T01:00:00,3995.4142967393664,100.67430576112535,23669.574932590054,0.03859109,313.6207127387281
2016-01-25T02:00:00,3852.138858710394,104.73941651662192,23377.287583685986,0.03478675,308.7862543730956
2016-01-25T03:00:00,3525.2916315375433,95.16622212939792,22796.027302381728,0.03369678,316.30020797882395
2016-01-25T04:00:00,3748.099525621202,108.60044462627836,22402.649834391275,0.0310087,317.031251211663
2016-01-25T05:00:00,3068.6851550971137,116.59574965794882,21972.118490397137,0.02745626,319.25825838103026
2016-01-25T06:00:00,3416.280065850152,102.05433342403835,21544.876283772788,0.02501142,313.354808918598
2016-01-25T07:00:00,3759.657388170031,99.56608367707994,21020.08501383464,0.02234529,301.287339570307
2016-01-25T08:00:00,3784.865687866211,103.79491665946112,20570.551575927733,0.02231935,301.6621434231379
2016-01-25T09:00:00,3716.49071729872,112.80569421344332,20198.664501410592,0.02168008,301.4486956521739
2016-01-25T10:00:00,3592.414317152235,117.56130541059706,20114.593449096683,0.02232579,296.747329115237
2016-01-25T11:00:00,3520.5578344726564,125.53733316421507,20228.499362318253,0.02388122,306.1218772488948
2016-01-25T12:00:00,3503.7592239718965,126.59905537711248,20643.253478664825,0.02728112,312.87490099009904
2016-01-25T13:00:00,3280.444411349826,141.76972114562992,22231.24288275824,0.033278590000000004,323.66781333454037
2016-01-25T14:00:00,3516.2291326226127,145.2393053181966,23534.704976128472,0.035100650000000004,336.1623619200643
2016-01-25T15:00:00,3149.648084106445,128.0953891690572,24610.87809624566,0.02792001,326.2882096069869
2016-01-25T16:00:00,3893.9374777560774,103.67261153962878,25693.619436713325,0.02577056,261.6120118048369
2016-01-25T17:00:00,4101.6874730088975,99.12594442791409,26153.211999918618,0.02435593,203.53107960741548
2016-01-25T18:00:00,4617.5578333875865,95.22747209972808,26530.428617078993,0.02393102,180.19244163039176
2016-01-25T19:00:00,5088.5740534125425,80.3210275946723,26526.94711602105,0.02283264,173.8359553260478
2016-01-25T20:00:00,5492.317068549262,75.36505530251397,26363.19755466037,0.0228016,172.83566447660124
2016-01-25T21:00:00,5831.638839246962,68.24988870408801,26242.374842258032,0.02422441,182.75471087747675
2016-01-25T22:00:00,5702.261513807509,65.82819467544557,26020.79762193468,0.0265099,205.60927901713546
2016-01-25T23:00:00,5567.1642998589405,69.06563842773437,26002.251955566408,0.03048942,255.3343186993169
2016-01-26T00:00:00,5038.363348320855,68.90813870112102,26497.950944959848,0.04675614,323.05096551991016
2016-01-26T01:00:00,4935.740721299912,77.84011122597589,26250.44181206597,0.04456535,348.4583702862819
2016-01-26T02:00:00,4484.865726047093,92.6160005739,25451.6014586046,0.03682109,353.8700006836672
2016-01-26T03:00:00,3968.377280137804,104.60999970330131,24353.293486735023,0.03560771,353.7921301446051
2016-01-26T04:00:00,4324.127278917101,98.8093059709337,23724.60934909397,0.03088741,352.2606674058443
2016-01-26T05:00:00,4276.712913004557,90.74136117723252,22860.033807779946,0.0285204,349.41911541956983
2016-01-26T06:00:00,4214.624969346788,91.08591635598076,22189.679668240016,0.02639895,344.10140636565507
2016-01-26T07:00:00,4103.51152662489,91.60652776082355,21704.17439643012,0.02390595,340.72291256928304
2016-01-26T08:00:00,3955.659661933051,87.4344999991523,21131.947305433485,0.02303123,339.1876781303439
2016-01-26T09:00:00,3867.5671162923177,90.7942222679986,20378.434567464188,0.02223787,332.38088875692796
2016-01-26T10:00:00,3706.5670908610014,106.13999989827472,20128.182847696942,0.02175122,332.03342773338727
2016-01-26T11:00:00,3630.518480563693,122.83233345031738,20201.212423231336,0.0229463,331.4581669278601
2016-01-26T12:00:00,3617.2846800401476,123.82511090596519,20733.777596706816,0.0277426,330.8336092715232
2016-01-26T13:00:00,3565.497645670573,129.52788885116578,22552.908931477872,0.035,336.82660460119956
2016-01-26T14:00:00,3553.2569201660162,133.95586136288114,23753.95448377821,0.03679547,344.68151050944067
2016-01-26T15:00:00,3602.939782782661,129.58327723821006,25025.1371875,0.02622733,319.89844430144973
2016-01-26T16:00:00,4028.0045961507158,99.70561133066812,25903.420730794267,0.02312,247.65497277816118
2016-01-26T17:00:00,4478.129618733724,90.86488911098905,26265.782300075964,0.02225,200.41765073903184
2016-01-26T18:00:00,4859.944382459852,83.40152780744765,26616.58481947157,0.02180061,181.4233753830236
2016-01-26T19:00:00,5090.539310167101,80.42613920211792,26585.69973117404,0.02079,178.10827845339583
2016-01-26T20:00:00,5334.344823540581,79.64597215864394,26429.270684950086,0.02025,173.63520221336154
2016-01-26T21:00:00,5678.423554144964,71.45663883209228,26220.415037299263,0.0227124,170.4402050113895
2016-01-26T22:00:00,5836.671236436632,65.35369408289591,25987.893487955727,0.02396281,180.6401780295367
2016-01-26T23:00:00,5563.335613878038,68.97516656027899,25999.403904758037,0.02920593,225.11451638817482
2016-01-27T00:00:00,4774.696727701823,76.69227778116861,26619.493084174257,0.04394929,310.4814685178703
2016-01-27T01:00:00,4323.194400024414,85.37263850318061,26387.72159803603,0.04301246,346.50305853901415
2016-01-27T02:00:00,4232.386538899739,96.94102753321327,25341.33037000868,0.035991819999999994,350.15719534388626
2016-01-27T03:00:00,4482.807820231121,97.36408295101593,24190.234233262803,0.03455242,352.97667923474376
2016-01-27T04:00:00,4326.881906602647,97.98538887659709,23728.637991807725,0.02962548,351.94303230201126
2016-01-27T05:00:00,4129.4444178602425,94.88694441901312,22994.426510009765,0.02817318,352.4380099426967
2016-01-27T06:00:00,3980.150422634549,93.95669410705568,22176.744822998044,0.02619915,346.35186944846106
2016-01-27T07:00:00,3858.289317966037,91.1541109805637,25060.7109375,0.02337424,341.53192444025666
2016-01-27T08:00:00,3806.3263224283855,91.42402778201631,25060.7109375,0.02208178,338.0990823943327
2016-01-27T09:00:00,3731.381913587782,91.3364721531338,25060.7109375,0.020826260000000003,330.10850874592353
2016-01-27T10:00:00,3725.210609266493,104.0880278078715,25060.7109375,0.02081362,327.5152644836272
2016-01-27T11:00:00,3702.726818508572,106.45324957317776,25060.7109375,0.02265391,325.5130776596281
2016-01-27T12:00:00,3780.8680106608067,109.6363888083564,25060.7109375,0.02711448,330.32664534263836
2016-01-27T13:00:00,3797.080974053277,124.66983316421506,25077.112830403647,0.035015479999999995,336.0779377571096
2016-01-27T14:00:00,3726.541634657119,122.60741711722478,25781.62438964844,0.03686219,334.2677452613213
2016-01-27T15:00:00,3740.701360677083,121.14850023905436,27072.44046332465,0.02715098,319.0989312862196
2016-01-27T16:00:00,3769.918962809245,105.05991684383815,28336.023147243926,0.02415362,276.27068638604476
2016-01-27T17:00:00,4185.101796264647,88.63438899146186,28723.41078450521,0.02246936,247.58038283018143
2016-01-27T18:00:00,4462.694438476563,84.08652782652113,29000.90164822049,0.0227172,225.75858975858975
2016-01-27T19:00:00,4753.208309733073,73.90947200987074,28886.116392686632,0.02115687,209.49165976576364
2016-01-27T20:00:00,5334.439781222874,59.788249825371636,28799.737007921005,0.02154958,202.299210422424
2016-01-27T21:00:00,6038.421257052952,57.50124994807774,28585.168742947048,0.023395,208.83470779478233
2016-01-27T22:00:00,6774.458261990018,58.92380565007527,28435.23078776041,0.02610882,244.08815668754238
2016-01-27T23:00:00,6940.5670917426205,63.660138781865435,28233.699852973084,0.02869619,279.59761019861725
2016-01-28T00:00:00,5707.053201226128,70.89055563608805,28865.935861002603,0.0431051,329.32830468171363
2016-01-28T01:00:00,4996.046240641276,78.78544444825914,28937.323047960068,0.04593739,345.5451585200029
2016-01-28T02:00:00,4719.330953233507,84.53458328882853,27926.647030707467,0.03725738,350.10343403757486
2016-01-28T03:00:00,4307.953655734592,103.74224984274971,26562.43149793837,0.034703000000000005,346.25066498670026
2016-01-28T04:00:00,3387.011556735569,101.4261940553453,25443.233699544267,0.03012876,348.37105698067114
2016-01-28T05:00:00,3278.7175533040363,92.10108319600424,24663.15459147136,0.02786767,351.468263291523
2016-01-28T06:00:00,3995.8495038519973,100.0486387825012,23781.8790359158,0.02648235,343.1783770410688
2016-01-28T07:00:00,4417.61801812066,111.4379446834988,23274.449570855035,0.02432168,340.3445332854191
2016-01-28T08:00:00,4323.354132893879,113.17041668785944,22598.04224934896,0.02221932,335.50240281676736
2016-01-28T09:00:00,3991.1828187391493,110.42336113188,21896.30794433594,0.02179101,330.7679948586118
2016-01-28T10:00:00,3843.291633843316,99.14322250366213,21702.05868109809,0.02177995,331.14684716420913
2016-01-28T11:00:00,3736.0207857937294,113.84199970245363,21651.768481445313,0.02207975,330.0897835933568
2016-01-28T12:00:00,3674.7707969156895,123.53002731323242,22436.407150065097,0.0266505,330.11536968756064
2016-01-28T13:00:00,3536.7522855631514,135.04791664971242,24729.294064127604,0.03499468,337.9162350419718
2016-01-28T14:00:00,3328.911990492079,157.3066385947334,25804.01190429688,0.039331580000000005,337.9183133101486
2016-01-28T15:00:00,3666.7986022949212,130.6617780367533,26980.78318305121,0.02755053,319.0413720475402
2016-01-28T16:00:00,3722.4443939208986,115.25774973339504,28215.240431857637,0.02436396,255.4979450490905
2016-01-28T17:00:00,4239.872697414822,107.89194408204821,28920.984925130215,0.02323804,207.30322655256157
2016-01-28T18:00:00,4583.363428141276,101.69511108822293,28966.584108072915,0.02291702,194.1013397054215
2016-01-28T19:00:00,4897.18281507704,92.54358343124392,29210.971907552084,0.02096137,181.35009694139993
2016-01-28T20:00:00,4964.648120795356,86.18388849470352,29148.67847547743,0.02096092,190.83378058405683
2016-01-28T21:00:00,5241.263807101779,75.07986069149442,28887.06790690104,0.02231685,188.93271205180855
2016-01-28T22:00:00,5448.5994512261295,72.49391646491156,28863.2036187066,0.024173100000000003,205.55383826834364
2016-01-28T23:00:00,5546.937438015408,73.43294405619305,28890.114138454865,0.02715243,241.6027597082594
2016-01-29T00:00:00,5121.606449652778,67.78047242058648,29129.82981282552,0.04142952,301.6362824297033
2016-01-29T01:00:00,4948.395774061415,76.20991685125563,28760.673831922744,0.04479471,319.93671297131516
2016-01-29T02:00:00,4975.187444661458,71.45844462288751,27532.412392035592,0.03654793,328.6975149658917
2016-01-29T03:00:00,4337.134231024848,71.97441646152072,26222.60399468316,0.03180051,335.9621999219886
2016-01-29T04:00:00,4746.550868055556,62.62705555386013,25411.419620225694,0.02680722,336.4059799453054
2016-01-29T05:00:00,5194.546263834635,61.76380544556512,24406.39084798177,0.02615143,331.12690060742057
2016-01-29T06:00:00,5024.4722266981325,62.75019437895882,23619.620852864584,0.02482247,319.7298766464562
2016-01-29T07:00:00,4802.2846769205735,64.59547219806247,22842.598327907985,0.02201175,321.91630095462153
2016-01-29T08:00:00,4731.004580756294,65.64649991459315,22001.349073893238,0.02143989,326.49826115954454
2016-01-29T09:00:00,4661.780052761502,63.11138912942675,21475.917404513893,0.02017239,315.81697651663404
2016-01-29T10:00:00,4075.9374658881293,65.35211080127293,21263.834327256944,0.02016006,315.3727506426735
2016-01-29T11:00:00,4418.504594658746,70.73566672007244,21251.83466796875,0.02160665,309.8206264477792
2016-01-29T12:00:00,4819.571721191406,71.91466658910116,21985.231382921007,0.02510452,311.190341048099
2016-01-29T13:00:00,4621.851839328342,78.23083311292861,24136.99197211372,0.029699000000000007,308.05184162062613
2016-01-29T14:00:00,4996.777703993055,70.48511083602904,25381.673253580728,0.034223800000000006,305.5197316659075
2016-01-29T15:00:00,5538.916651611328,79.09802787568835,26473.617280815968,0.02401384,287.8266835382973
2016-01-29T16:00:00,5473.074028184679,76.44902772479587,27638.577486436632,0.02334014,244.08522237038198
2016-01-29T17:00:00,6612.458278944228,64.52097203890483,28333.766404079863,0.02200558,204.08840613382898
2016-01-29T18:00:00,7533.0647642686645,53.848083228005294,28694.126181640626,0.02302255,186.36317395727366
2016-01-29T19:00:00,7941.675859917535,53.13494441350301,28638.39556640625,0.02061168,182.76313418217433
2016-01-29T20:00:00,7757.85639811198,55.85925000402664,28703.426778971363,0.02013,187.8849439086794
2016-01-29T21:00:00,7515.710578070746,52.371194588343286,28652.029820963537,0.0211387,197.12261072261072
2016-01-29T22:00:00,7234.196668836806,58.904833148320506,28593.61491156684,0.02262246,217.5889958841345
2016-01-29T23:00:00,7295.393477647571,74.05824984020657,28444.959801974823,0.024818100000000003,233.34314149718736
2016-01-30T00:00:00,7314.578605550129,73.91069411171806,28549.73176540798,0.0347704,291.65316942895294
2016-01-30T01:00:00,6504.219844428169,73.78786133024428,28057.23155056424,0.04011051,325.4109352623655
2016-01-30T02:00:00,6022.8610308159705,62.62800010469225,26718.1943218316,0.03423635,329.2775517487509
2016-01-30T03:00:00,5972.583286539713,67.26611161973743,25349.888089735243,0.03125216,321.82407813871816
2016-01-30T04:00:00,5934.712952338326,66.46916708204482,24471.16212619357,0.02635797,318.991630537229
2016-01-30T05:00:00,5130.768490804036,73.49022214041815,23724.607743055567,0.02511669,319.3878349537586
2016-01-30T06:00:00,4967.226836344401,79.56947192086113,23108.824577365453,0.02329123,324.69315878378376
2016-01-30T07:00:00,4673.756893174913,72.10930580563016,22459.146165907117,0.02167834,315.4895800082083
2016-01-30T08:00:00,4572.726804741754,80.44586128658719,21806.31950683594,0.01955503,310.3515857047044
2016-01-30T09:00:00,4407.800876193576,76.25286055670844,21448.527835828998,0.0186834,298.1308729880158
2016-01-30T10:00:00,4287.770826144748,76.43613913642035,21168.8083311632,0.018632290000000003,295.4319615344845
2016-01-30T11:00:00,4092.6573638916016,74.93213884565566,20913.374640842016,0.01945978,288.616720898499
2016-01-30T12:00:00,4087.319395955404,80.77491647720336,21115.168255208333,0.02060408,287.0833160836266
2016-01-30T13:00:00,3986.685140041775,94.12044438680012,22063.02038519965,0.02169672,287.82354405176704
2016-01-30T14:00:00,3942.428210177951,98.59274980756972,22209.04636501736,0.02250882,288.5989415989416
2016-01-30T15:00:00,3911.71987894694,94.8427219751146,22514.33085828993,0.021580770000000003,269.5119985345301
2016-01-30T16:00:00,3997.245352986654,87.74511092291937,22991.33677734375,0.02093,213.35845123519758
2016-01-30T17:00:00,4205.749952392578,80.48127816730077,23442.966037868922,0.02035928,187.18881423959516
